-0.536260,0.000000,0.844053
-0.601703,0.000000,0.798720
-0.682549,0.000000,0.730840
-0.757558,0.000000,0.652768
-0.807447,0.000000,0.589940
-0.851640,0.000000,0.524127
-0.904041,0.000000,0.427445
-0.940516,0.000000,0.339749
-0.970853,0.000000,0.239677
-0.990960,0.000000,0.134159
-0.998832,0.000000,0.048323
-0.999510,0.000000,-0.031285
-0.993854,0.000000,-0.110695
-0.981731,0.000000,-0.190272
-0.963206,0.000000,-0.268764
-0.937597,0.000000,-0.347724
-0.906840,0.000000,-0.421474
-0.869928,0.000000,-0.493179
-0.911534,0.000000,-0.411224
-0.945254,0.000000,-0.326335
-0.973420,0.000000,-0.229026
-0.993450,0.000000,-0.114270
-0.999723,0.000000,-0.023548
-0.998165,0.000000,0.060556
-0.999702,0.000000,-0.024396
-0.991349,0.000000,-0.131251
-0.977744,0.000000,-0.209802
-0.957754,0.000000,-0.287589
-0.918769,0.000000,-0.394794
-0.874627,0.000000,-0.484797
-0.830705,0.000000,-0.556712
-0.778106,0.000000,-0.628133
-0.725963,0.000000,-0.687734
-0.658968,0.000000,-0.752171
-0.569083,0.000000,-0.822280
-0.486434,0.000000,-0.873717
-0.408516,0.000000,-0.912751
-0.334614,0.000000,-0.942355
-0.258591,0.000000,-0.965987
-0.180929,0.000000,-0.983496
-0.102121,0.000000,-0.994772
-0.022665,0.000000,-0.999743
0.063307,0.000000,-0.997994
0.142149,0.000000,-0.989845
0.221731,0.000000,-0.975108
0.298156,0.000000,-0.954517
0.376557,0.000000,-0.926394
0.456137,0.000000,-0.889910
0.532222,0.000000,-0.846605
0.598392,0.000000,-0.801203
0.665625,0.000000,-0.746287
0.728345,0.000000,-0.685210
0.780544,0.000000,-0.625101
0.000000,0.000000,-1.000000
0.088200,0.000000,-0.996103
0.176137,0.000000,-0.984366
0.261309,0.000000,-0.965255
0.336276,0.000000,-0.941763
0.410544,0.000000,-0.911841
0.482360,0.000000,-0.875973
0.550513,0.000000,-0.834827
0.615177,0.000000,-0.788389
0.675942,0.000000,-0.736955
0.732423,0.000000,-0.680849
0.784262,0.000000,-0.620429
0.831131,0.000000,-0.556077
0.872732,0.000000,-0.488200
0.908802,0.000000,-0.417229
0.947721,0.000000,-0.319101
0.976663,0.000000,-0.214776
0.990737,0.000000,-0.135794
0.998381,0.000000,-0.056888
0.998590,0.000000,0.053081
0.989050,0.000000,0.147579
0.974316,0.000000,0.225184
0.952438,0.000000,0.304731
0.923265,0.000000,0.384163
0.888438,0.000000,0.458996
0.924192,0.000000,0.381927
0.952123,0.000000,0.305715
0.973425,0.000000,0.229007
0.988875,0.000000,0.148748
0.999420,0.000000,0.034057
0.998930,0.000000,-0.046256
0.987162,0.000000,-0.159721
0.966211,0.000000,-0.257752
0.941080,0.000000,-0.338184
0.907411,0.000000,-0.420245
0.867343,0.000000,-0.497711
0.820697,0.000000,-0.571363
0.773092,0.000000,-0.634294
0.822216,0.000000,-0.569175
0.866545,0.000000,-0.499100
0.918197,0.000000,-0.396124
0.956083,0.000000,-0.293097
0.978423,0.000000,-0.206611
0.991758,0.000000,-0.128125
0.998807,0.000000,-0.048827
0.999526,0.000000,0.030781
0.993910,0.000000,0.110194
0.981995,0.000000,0.188908
0.963856,0.000000,0.266425
0.939608,0.000000,0.342253
0.909405,0.000000,0.415913
0.873438,0.000000,0.486936
0.831935,0.000000,0.554873
0.785160,0.000000,0.619293
0.733408,0.000000,0.679788
0.677008,0.000000,0.735975
0.615620,0.000000,0.788043
0.550116,0.000000,0.835088
0.474499,0.000000,0.880256
0.402973,0.000000,0.915212
0.328893,0.000000,0.944367
0.252728,0.000000,0.967537
0.174962,0.000000,0.984575
0.096087,0.000000,0.995373
0.016602,0.000000,0.999862
-0.062105,0.000000,0.998070
-0.141070,0.000000,0.990000
-0.219514,0.000000,0.975609
-0.296426,0.000000,0.955056
-0.372345,0.000000,0.928094
-0.451302,0.000000,0.892371
-0.549255,0.000000,0.835655
-0.614544,0.000000,0.788882
-0.700390,0.000000,0.713760
-0.768332,0.000000,0.640052
-0.819491,0.000000,0.573091
-0.867051,0.000000,0.498220
-0.905447,0.000000,0.424459
-0.936448,0.000000,0.350806
-0.897336,0.000000,0.441348
-0.847361,0.000000,0.531017
-0.801878,0.000000,0.597487
-0.751808,0.000000,0.659382
-0.690165,0.000000,0.723652
-0.616470,0.000000,0.787378
-0.552658,0.000000,0.833408
-0.483995,0.000000,0.875071
-0.381186,0.000000,0.924498
-0.288443,0.000000,0.957497
-0.202134,0.000000,0.979358
-0.121268,0.000000,0.992620
-0.042987,0.000000,0.999076
-0.127919,0.000000,0.991785
-0.210369,0.000000,0.977622
-0.295813,0.000000,0.955246
-0.372421,0.000000,0.928064
-0.444773,0.000000,0.895643
-0.535034,0.000000,0.844831
-0.602123,0.000000,0.798403
-0.663726,0.000000,0.747975
-0.721123,0.000000,0.692807
-0.775291,0.000000,0.631604
-0.842773,0.000000,0.538268
-0.883251,0.000000,0.468900
-0.930907,0.000000,0.365257
-0.962798,0.000000,0.270221
-0.982130,0.000000,0.188202
-0.994944,0.000000,0.100432
-0.999771,0.000000,0.021388
-0.996542,0.000000,-0.083095
-0.981875,0.000000,-0.189530
-0.961897,0.000000,-0.273411
-0.937100,0.000000,-0.349062
-0.906363,0.000000,-0.422500
-0.869882,0.000000,-0.493260
-0.820643,0.000000,-0.571441
-0.758420,0.000000,-0.651766
-0.693734,0.000000,-0.720231
-0.617839,0.000000,-0.786304
-0.544959,0.000000,-0.838462
-0.462776,0.000000,-0.886475
-0.379660,0.000000,-0.925126
-0.297175,0.000000,-0.954823
-0.377995,0.000000,-0.925808
-0.470544,0.000000,-0.882377
-0.539631,0.000000,-0.841902
-0.604893,0.000000,-0.796307
-0.666320,0.000000,-0.745666
-0.605424,0.000000,-0.795903
-0.540453,0.000000,-0.841374
-0.471811,0.000000,-0.881700
-0.400179,0.000000,-0.916437
-0.321571,0.000000,-0.946885
-0.245448,0.000000,-0.969410
-0.167556,0.000000,-0.985863
-0.248027,0.000000,-0.968753
-0.331277,0.000000,-0.943534
-0.405543,0.000000,-0.914076
-0.495321,0.000000,-0.868710
-0.574605,0.000000,-0.818431
-0.639189,0.000000,-0.769050
-0.575371,0.000000,-0.817893
-0.498648,0.000000,-0.866805
-0.402000,0.000000,-0.915640
-0.327307,0.000000,-0.944918
-0.251430,0.000000,-0.967876
-0.143634,0.000000,-0.989631
-0.049098,0.000000,-0.998794
0.029890,0.000000,-0.999553
0.112181,0.000000,-0.993688
0.195790,0.000000,-0.980646
0.275512,0.000000,-0.961298
0.351415,0.000000,-0.936220
0.431990,0.000000,-0.901879
0.509213,0.000000,-0.860640
0.576062,0.000000,-0.817406
0.639259,0.000000,-0.768991
0.699837,0.000000,-0.714303
0.756468,0.000000,-0.654030
0.811073,0.000000,-0.584945
0.855034,0.000000,-0.518572
0.893576,0.000000,-0.448913
0.931852,0.000000,-0.362838
0.965616,0.000000,-0.259971
0.983349,0.000000,-0.181729
0.994654,0.000000,-0.103265
0.999978,0.000000,0.006575
0.994844,0.000000,0.101415
0.983736,0.000000,0.179622
0.965582,0.000000,0.260100
0.940135,0.000000,0.340803
0.910317,0.000000,0.413912
0.867968,0.000000,0.496619
0.815816,0.000000,0.578312
0.758419,0.000000,0.651767
0.699518,0.000000,0.714615
0.640455,0.000000,0.767996
0.567837,0.000000,0.823141
0.487236,0.000000,0.873270
0.405872,0.000000,0.913930
0.487070,0.000000,0.873363
0.556462,0.000000,0.830873
0.620793,0.000000,0.783974
0.557017,0.000000,0.830501
0.488850,0.000000,0.872368
0.560101,0.000000,0.828424
0.623594,0.000000,0.781748
0.685153,0.000000,0.728399
0.745233,0.000000,0.666804
0.684442,0.000000,0.729067
0.613551,0.000000,0.789655
0.530931,0.000000,0.847415
0.445148,0.000000,0.895457
0.360159,0.000000,0.932891
0.285602,0.000000,0.958348
0.205269,0.000000,0.978706
0.125826,0.000000,0.992052
0.046511,0.000000,0.998918
-0.033098,0.000000,0.999452
-0.126996,0.000000,0.991903
-0.233484,0.000000,0.972361
-0.310679,0.000000,0.950515
-0.384995,0.000000,0.922919
-0.484006,0.000000,0.875065
-0.571719,0.000000,0.820449
-0.634836,0.000000,0.772647
-0.698463,0.000000,0.715647
-0.754524,0.000000,0.656272
-0.689556,0.000000,0.724233
-0.611011,0.000000,0.791622
-0.538987,0.000000,0.842314
-0.460437,0.000000,0.887692
-0.388936,0.000000,0.921265
-0.311672,0.000000,0.950190
-0.230223,0.000000,0.973138
-0.120218,0.000000,0.992748
0.000000,0.000000,-1.000000
0.086157,0.000000,-0.996282
0.168850,0.000000,-0.985642
0.246721,0.000000,-0.969087
0.328905,0.000000,-0.944363
0.414263,0.000000,-0.910157
0.485452,0.000000,-0.874264
0.555123,0.000000,-0.831768
0.619030,0.000000,-0.785367
0.684207,0.000000,-0.729288
0.740052,0.000000,-0.672549
0.791207,0.000000,-0.611548
0.837347,0.000000,-0.546672
0.878180,0.000000,-0.478330
0.913447,0.000000,-0.406957
0.942925,0.000000,-0.333004
0.966427,0.000000,-0.256941
0.983804,0.000000,-0.179250
0.994945,0.000000,-0.100422
0.999780,0.000000,-0.020958
0.996512,0.000000,0.083449
0.980307,0.000000,0.197479
0.961298,0.000000,0.275511
0.923666,0.000000,0.383199
0.880660,0.000000,0.473750
0.835841,0.000000,0.548971
0.779845,0.000000,0.625972
0.827723,0.000000,0.561137
0.871223,0.000000,0.490888
0.916656,0.000000,0.399677
0.954657,0.000000,0.297707
0.978595,0.000000,0.205795
0.991785,0.000000,0.127912
0.998954,0.000000,0.045724
0.998555,0.000000,-0.053741
0.991115,0.000000,-0.133009
0.975215,0.000000,-0.221260
0.954293,0.000000,-0.298872
0.975872,0.000000,-0.218344
0.991557,0.000000,-0.129669
0.998828,0.000000,-0.048406
0.999513,0.000000,0.031202
0.992142,0.000000,0.125115
0.972802,0.000000,0.231639
0.951103,0.000000,0.308875
0.923647,0.000000,0.383244
0.875292,0.000000,0.483595
0.833663,0.000000,0.552274
0.786542,0.000000,0.617536
0.734222,0.000000,0.678910
0.671634,0.000000,0.740883
0.610570,0.000000,0.791963
0.545636,0.000000,0.838022
0.477244,0.000000,0.878771
0.405827,0.000000,0.913950
0.328555,0.000000,0.944485
0.245159,0.000000,0.969483
0.167262,0.000000,0.985912
0.088305,0.000000,0.996094
0.004732,0.000000,0.999989
-0.078697,0.000000,0.996899
-0.163821,0.000000,0.986490
-0.242419,0.000000,0.970172
-0.318825,0.000000,0.947813
-0.393212,0.000000,0.919448
-0.465106,0.000000,0.885255
-0.534052,0.000000,0.845452
-0.604101,0.000000,0.796908
-0.675464,0.000000,0.737393
-0.737003,0.000000,0.675889
-0.799258,0.000000,0.600988
-0.844073,0.000000,0.536228
-0.895013,0.000000,0.446040
-0.928395,0.000000,0.371594
-0.955013,0.000000,0.296565
-0.975577,0.000000,0.219656
-0.989959,0.000000,0.141355
-0.998066,0.000000,0.062158
-0.999848,0.000000,-0.017433
-0.995293,0.000000,-0.096914
-0.984429,0.000000,-0.175780
-0.966148,0.000000,-0.257989
-0.940161,0.000000,-0.340731
-0.905661,0.000000,-0.424004
-0.861200,0.000000,-0.508266
-0.810954,0.000000,-0.585110
-0.757960,0.000000,-0.652300
-0.701904,0.000000,-0.712272
-0.627394,0.000000,-0.778702
-0.563900,0.000000,-0.825843
-0.478258,0.000000,-0.878219
-0.397888,0.000000,-0.917434
-0.323647,0.000000,-0.946178
-0.247355,0.000000,-0.968925
-0.164588,0.000000,-0.986362
-0.082263,0.000000,-0.996611
-0.169850,0.000000,-0.985470
-0.271086,0.000000,-0.962555
-0.365957,0.000000,-0.930632
-0.446391,0.000000,-0.894838
-0.516159,0.000000,-0.856493
-0.582655,0.000000,-0.812719
-0.645459,0.000000,-0.763795
-0.704172,0.000000,-0.710030
0.000000,0.000000,-1.000000
0.086157,0.000000,-0.996282
0.164969,0.000000,-0.986299
0.242120,0.000000,-0.970246
0.322103,0.000000,-0.946705
0.396391,0.000000,-0.918082
0.468166,0.000000,-0.883640
0.536974,0.000000,-0.843599
0.602379,0.000000,-0.798210
0.663966,0.000000,-0.747763
0.721345,0.000000,-0.692576
0.774152,0.000000,-0.633000
0.822053,0.000000,-0.569411
0.864743,0.000000,-0.502215
0.901953,0.000000,-0.431835
0.933446,0.000000,-0.358718
0.965774,0.000000,-0.259387
0.989193,0.000000,-0.146618
0.997769,0.000000,-0.066763
0.998880,0.000000,0.047306
0.989125,0.000000,0.147075
0.974536,0.000000,0.224229
0.951941,0.000000,0.306283
0.924376,0.000000,0.381483
0.954735,0.000000,0.297459
0.975371,0.000000,0.220569
0.953306,0.000000,0.302004
0.915224,0.000000,0.402946
0.862807,0.000000,0.505533
0.799619,0.000000,0.600507
0.735480,0.000000,0.677547
0.672314,0.000000,0.740266
0.598960,0.000000,0.800779
0.526549,0.000000,0.850145
0.457638,0.000000,0.889138
0.532380,0.000000,0.846506
0.599280,0.000000,0.800540
0.661062,0.000000,0.750332
0.718654,0.000000,0.695368
0.775616,0.000000,0.631205
0.723437,0.000000,0.690391
0.666909,0.000000,0.745139
0.585541,0.000000,0.810643
0.488446,0.000000,0.872594
0.416845,0.000000,0.908977
0.310611,0.000000,0.950537
0.213884,0.000000,0.976859
0.130881,0.000000,0.991398
0.049967,0.000000,0.998751
-0.029356,0.000000,0.999569
0.053076,0.000000,0.998591
0.132343,0.000000,0.991204
0.210772,0.000000,0.977535
0.124290,0.000000,0.992246
0.035957,0.000000,0.999353
-0.043654,0.000000,0.999047
-0.122987,0.000000,0.992408
-0.201542,0.000000,0.979480
-0.284227,0.000000,0.958757
-0.359045,0.000000,0.933320
-0.432151,0.000000,0.901801
-0.502518,0.000000,0.864567
-0.573835,0.000000,0.818971
-0.644562,0.000000,0.764552
-0.703338,0.000000,0.710856
-0.757656,0.000000,0.652654
-0.807648,0.000000,0.589665
-0.853253,0.000000,0.521497
-0.897784,0.000000,0.440436
-0.935041,0.000000,0.354540
-0.969362,0.000000,0.245637
-0.985681,0.000000,0.168618
-0.996824,0.000000,0.079639
-1.000000,0.000000,0.000091
-0.996838,0.000000,-0.079457
-0.987359,0.000000,-0.158501
-0.971621,0.000000,-0.236541
-0.949726,0.000000,-0.313082
-0.921811,0.000000,-0.387639
-0.953000,0.000000,-0.302970
-0.975030,0.000000,-0.222075
-0.989781,0.000000,-0.142596
-0.999320,0.000000,-0.036860
-0.999073,0.000000,0.043050
-0.999121,0.000000,-0.041916
-0.991742,0.000000,-0.128246
-0.978398,0.000000,-0.206730
-0.958853,0.000000,-0.283904
-0.933230,0.000000,-0.359279
-0.901693,0.000000,-0.432377
-0.864441,0.000000,-0.502735
-0.821710,0.000000,-0.569906
-0.773771,0.000000,-0.633466
-0.719851,0.000000,-0.694129
-0.774685,0.000000,-0.632348
-0.826287,0.000000,-0.563250
-0.884270,0.000000,-0.466977
-0.926459,0.000000,-0.376397
-0.956235,0.000000,-0.292600
-0.978035,0.000000,-0.208441
-0.991764,0.000000,-0.128077
-0.999051,0.000000,-0.043547
-0.990432,0.000000,-0.137999
-0.970950,0.000000,-0.239283
-0.947456,0.000000,-0.319887
-0.915240,0.000000,-0.402910
-0.871689,0.000000,-0.490060
-0.830462,0.000000,-0.557075
-0.783079,0.000000,-0.621922
-0.707154,0.000000,-0.707060
-0.632811,0.000000,-0.774306
-0.565374,0.000000,-0.824835
-0.490059,0.000000,-0.871689
-0.419546,0.000000,-0.907734
-0.343855,0.000000,-0.939023
-0.237464,0.000000,-0.971396
-0.127203,0.000000,-0.991877
-0.045846,0.000000,-0.998949
0.033764,0.000000,-0.999430
0.135538,0.000000,-0.990772
0.215365,0.000000,-0.976533
0.298768,0.000000,-0.954326
0.377228,0.000000,-0.926121
0.449093,0.000000,-0.893485
0.521287,0.000000,-0.853382
0.448269,0.000000,-0.893899
0.373362,0.000000,-0.927686
0.291311,0.000000,-0.956629
0.211259,0.000000,-0.977430
0.131517,0.000000,-0.991314
0.024750,0.000000,-0.999694
-0.060934,0.000000,-0.998142
0.018731,0.000000,-0.999825
0.097292,0.000000,-0.995256
0.176154,0.000000,-0.984363
0.257021,0.000000,-0.966406
0.359990,0.000000,-0.932956
0.433619,0.000000,-0.901096
0.503635,0.000000,-0.863917
0.595450,0.000000,-0.803392
0.675172,0.000000,-0.737660
0.731415,0.000000,-0.681932
0.786947,0.000000,-0.617021
0.834667,0.000000,-0.550756
0.875833,0.000000,-0.482614
0.911448,0.000000,-0.411414
0.941287,0.000000,-0.337607
0.965160,0.000000,-0.261660
0.982916,0.000000,-0.184054
0.994442,0.000000,-0.105282
0.999666,0.000000,-0.025842
0.998554,0.000000,0.053761
0.990709,0.000000,0.135999
0.976511,0.000000,0.215465
0.947495,0.000000,0.319770
0.918813,0.000000,0.394694
0.884661,0.000000,0.466235
0.829898,0.000000,0.557916
0.876752,0.000000,0.480943
0.914014,0.000000,0.405682
0.955390,0.000000,0.295347
0.975783,0.000000,0.218741
0.993901,0.000000,0.110274
0.999880,0.000000,0.015484
0.997983,0.000000,-0.063485
0.989158,0.000000,-0.146857
0.969602,0.000000,-0.244686
0.988521,0.000000,-0.151081
0.997762,0.000000,-0.066864
0.999725,0.000000,0.023461
0.994661,0.000000,0.103196
0.983300,0.000000,0.181992
0.965707,0.000000,0.259634
0.941993,0.000000,0.335631
0.912309,0.000000,0.409501
0.876843,0.000000,0.480776
0.835820,0.000000,0.549003
0.789499,0.000000,0.613751
0.738175,0.000000,0.674610
0.675230,0.000000,0.737607
0.600249,0.000000,0.799813
0.535510,0.000000,0.844529
0.466010,0.000000,0.884780
0.362211,0.000000,0.932096
0.267072,0.000000,0.963677
0.184989,0.000000,0.982741
0.097178,0.000000,0.995267
-0.012995,0.000000,0.999916
0.066411,0.000000,0.997792
0.145854,0.000000,0.989306
0.224089,0.000000,0.974569
0.304644,0.000000,0.952466
0.227836,0.000000,0.973700
0.150573,0.000000,0.988599
0.061460,0.000000,0.998110
-0.017743,0.000000,0.999843
-0.107235,0.000000,0.994234
-0.188238,0.000000,0.982123
-0.265926,0.000000,0.963993
-0.359813,0.000000,0.933024
-0.447291,0.000000,0.894388
-0.516767,0.000000,0.856126
-0.584095,0.000000,0.811685
-0.658895,0.000000,0.752235
-0.720795,0.000000,0.693148
-0.775899,0.000000,0.630857
-0.843137,0.000000,0.537699
-0.890607,0.000000,0.454774
-0.926492,0.000000,0.376315
-0.953491,0.000000,0.301422
-0.974447,0.000000,0.224619
-0.989227,0.000000,0.146392
-0.998100,0.000000,0.061609
-0.999851,0.000000,-0.017281
-0.998017,0.000000,0.062951
-0.989305,0.000000,0.145862
-0.974666,0.000000,0.223667
-0.951044,0.000000,0.309057
-0.916943,0.000000,0.399019
-0.874634,0.000000,0.484784
-0.826181,0.000000,0.563405
-0.777909,0.000000,0.628377
-0.722396,0.000000,0.691480
-0.648949,0.000000,0.760832
-0.585076,0.000000,0.810979
0.000000,0.000000,-1.000000
0.081976,0.000000,-0.996634
0.160478,0.000000,-0.987040
0.242000,0.000000,-0.970276
0.319243,0.000000,-0.947673
0.234620,0.000000,-0.972087
0.152854,0.000000,-0.988249
0.070074,0.000000,-0.997542
0.155768,0.000000,-0.987794
0.236780,0.000000,-0.971563
0.313213,0.000000,-0.949683
0.237368,0.000000,-0.971420
0.137788,0.000000,-0.990462
0.054123,0.000000,-0.998534
-0.037369,0.000000,-0.999302
-0.122591,0.000000,-0.992457
-0.206203,0.000000,-0.978509
-0.282788,0.000000,-0.959182
-0.206066,0.000000,-0.978538
-0.090892,0.000000,-0.995861
-0.011878,0.000000,-0.999929
0.073097,0.000000,-0.997325
0.154050,0.000000,-0.988063
0.232160,0.000000,-0.972678
0.310817,0.000000,-0.950470
0.418044,0.000000,-0.908427
0.489597,0.000000,-0.871949
0.585716,0.000000,-0.810516
0.663921,0.000000,-0.747803
0.724523,0.000000,-0.689251
0.782749,0.000000,-0.622338
0.829539,0.000000,-0.558448
0.872457,0.000000,-0.488690
0.910296,0.000000,-0.413958
0.950392,0.000000,-0.311054
0.977211,0.000000,-0.212269
0.991081,0.000000,-0.133264
0.998541,0.000000,-0.054003
0.999616,0.000000,0.027722
0.989798,0.000000,0.142478
0.975172,0.000000,0.221449
0.943607,0.000000,0.331069
0.905719,0.000000,0.423878
0.866816,0.000000,0.498627
0.819222,0.000000,0.573477
0.771274,0.000000,0.636503
0.716600,0.000000,0.697485
0.652860,0.000000,0.757478
0.565528,0.000000,0.824729
0.478048,0.000000,0.878334
0.405872,0.000000,0.913930
0.318073,0.000000,0.948066
0.213716,0.000000,0.976896
0.134719,0.000000,0.990884
0.055805,0.000000,0.998442
-0.054164,0.000000,0.998532
-0.148652,0.000000,0.988890
-0.226241,0.000000,0.974071
-0.305764,0.000000,0.952107
-0.385165,0.000000,0.922848
-0.456489,0.000000,0.889729
-0.555403,0.000000,0.831581
-0.619205,0.000000,0.785229
-0.682439,0.000000,0.730942
-0.739195,0.000000,0.673492
-0.790427,0.000000,0.612556
-0.841789,0.000000,0.539806
-0.890323,0.000000,0.455329
-0.923365,0.000000,0.383923
-0.951197,0.000000,0.308585
-0.980152,0.000000,0.198247
-0.995075,0.000000,0.099120
-0.999888,0.000000,0.014990
-0.997283,0.000000,-0.073672
-0.988326,0.000000,-0.152355
-0.972543,0.000000,-0.232722
-0.989646,0.000000,-0.143532
-0.997857,0.000000,-0.065439
-0.999308,0.000000,0.037208
-0.993071,0.000000,0.117511
-0.978679,0.000000,0.205395
-0.954047,0.000000,0.299656
-0.927535,0.000000,0.373735
-0.894552,0.000000,0.446964
-0.837828,0.000000,0.545935
-0.778960,0.000000,0.627074
-0.723399,0.000000,0.690430
-0.659373,0.000000,0.751816
-0.597815,0.000000,0.801634
-0.530208,0.000000,0.847867
-0.439490,0.000000,0.898248
-0.367384,0.000000,0.930069
-0.271139,0.000000,0.962540
-0.193973,0.000000,0.981007
-0.100803,0.000000,0.994906
0.007345,0.000000,0.999973
0.087481,0.000000,0.996166
0.166114,0.000000,0.986107
0.273387,0.000000,0.961904
0.363412,0.000000,0.931629
0.435811,0.000000,0.900038
0.508518,0.000000,0.861051
0.579495,0.000000,0.814976
0.642032,0.000000,0.766678
0.000000,0.000000,-1.000000
0.087960,0.000000,-0.996124
0.167751,0.000000,-0.985829
0.089588,0.000000,-0.995979
0.000000,0.000000,-1.000000
0.083562,0.000000,-0.996503
0.166788,0.000000,-0.985993
0.244174,0.000000,-0.969731
0.322890,0.000000,-0.946436
0.239674,0.000000,-0.970853
0.137091,0.000000,-0.990559
0.022283,0.000000,-0.999752
-0.058018,0.000000,-0.998316
-0.171337,0.000000,-0.985212
-0.269114,0.000000,-0.963108
-0.349245,0.000000,-0.937031
-0.430904,0.000000,-0.902398
-0.500959,0.000000,-0.865471
-0.570104,0.000000,-0.821573
-0.501546,0.000000,-0.865131
-0.422579,0.000000,-0.906326
-0.336463,0.000000,-0.941697
-0.225952,0.000000,-0.974139
-0.147049,0.000000,-0.989129
-0.033442,0.000000,-0.999441
0.066789,0.000000,-0.997767
0.150556,0.000000,-0.988601
0.237566,0.000000,-0.971371
0.313685,0.000000,-0.949527
0.390337,0.000000,-0.920672
0.464906,0.000000,-0.885360
0.544401,0.000000,-0.838825
0.613012,0.000000,-0.790074
0.673852,0.000000,-0.738866
0.732634,0.000000,-0.680623
0.788778,0.000000,-0.614678
0.837055,0.000000,-0.547119
0.884638,0.000000,-0.466279
0.921987,0.000000,-0.387221
0.954148,0.000000,-0.299337
0.977116,0.000000,-0.212709
0.992912,0.000000,-0.118848
0.999438,0.000000,-0.033524
0.998820,0.000000,0.048565
0.991825,0.000000,0.127602
0.999041,0.000000,0.043787
0.999347,0.000000,-0.036125
0.992667,0.000000,-0.120881
0.974945,0.000000,-0.222445
0.954297,0.000000,-0.298860
0.915711,0.000000,-0.401837
0.873458,0.000000,-0.486900
0.832302,0.000000,-0.554322
0.783777,0.000000,-0.621043
0.728465,0.000000,-0.685083
0.670285,0.000000,-0.742103
0.734423,0.000000,-0.678692
0.790412,0.000000,-0.612576
0.837106,0.000000,-0.547041
0.878476,0.000000,-0.477786
0.928272,0.000000,-0.371902
0.954658,0.000000,-0.297703
0.975989,0.000000,-0.217820
0.990075,0.000000,-0.140540
0.999052,0.000000,-0.043528
0.999382,0.000000,0.035151
0.993338,0.000000,0.115238
0.973751,0.000000,0.227618
0.946069,0.000000,0.323964
0.915435,0.000000,0.402466
0.876170,0.000000,0.482002
0.835283,0.000000,0.549821
0.787487,0.000000,0.616332
0.730649,0.000000,0.682754
0.651062,0.000000,0.759024
0.569871,0.000000,0.821734
0.501956,0.000000,0.864893
0.423019,0.000000,0.906121
0.332836,0.000000,0.942985
0.257669,0.000000,0.966233
0.179298,0.000000,0.983795
0.066089,0.000000,0.997814
-0.034143,0.000000,0.999417
-0.118165,0.000000,0.992994
-0.210477,0.000000,0.977599
-0.290705,0.000000,0.956813
-0.208960,0.000000,0.977924
-0.125505,0.000000,0.992093
-0.035096,0.000000,0.999384
0.054390,0.000000,0.998520
0.149075,0.000000,0.988826
0.233070,0.000000,0.972460
0.328361,0.000000,0.944552
0.433984,0.000000,0.900921
0.519065,0.000000,0.854735
0.585381,0.000000,0.810758
0.651237,0.000000,0.758875
0.710007,0.000000,0.704194
0.763254,0.000000,0.646099
0.706304,0.000000,0.707909
0.626724,0.000000,0.779241
0.562901,0.000000,0.826524
0.485044,0.000000,0.874490
0.558605,0.000000,0.829434
0.628236,0.000000,0.778023
0.693165,0.000000,0.720779
0.754584,0.000000,0.656203
0.813585,0.000000,0.581446
0.758199,0.000000,0.652024
0.703051,0.000000,0.711140
0.640604,0.000000,0.767871
0.566924,0.000000,0.823770
0.497199,0.000000,0.867636
0.420385,0.000000,0.907346
0.332846,0.000000,0.942981
0.255615,0.000000,0.966779
0.170999,0.000000,0.985271
0.071043,0.000000,0.997473
-0.008555,0.000000,0.999963
-0.104613,0.000000,0.994513
-0.190260,0.000000,0.981734
-0.267752,0.000000,0.963488
-0.344378,0.000000,0.938831
-0.418911,0.000000,0.908027
-0.497187,0.000000,0.867643
-0.576624,0.000000,0.817010
-0.661569,0.000000,0.749884
-0.719552,0.000000,0.694439
-0.772299,0.000000,0.635259
-0.837383,0.000000,0.546617
-0.885464,0.000000,0.464708
-0.919381,0.000000,0.393369
-0.948677,0.000000,0.316245
-0.972018,0.000000,0.234908
-0.990380,0.000000,0.138374
-0.998992,0.000000,0.044897
-0.999153,0.000000,-0.041145
-0.992694,0.000000,-0.120659
-0.978230,0.000000,-0.207523
-0.957745,0.000000,-0.287619
-0.928046,0.000000,-0.372465
-0.893407,0.000000,-0.449248
-0.845944,0.000000,-0.533273
-0.890864,0.000000,-0.454271
-0.924249,0.000000,-0.381791
-0.953629,0.000000,-0.300984
-0.926771,0.000000,-0.375626
-0.891256,0.000000,-0.453501
-0.849800,0.000000,-0.527105
-0.805175,0.000000,-0.593038
-0.742111,0.000000,-0.670277
-0.663852,0.000000,-0.747864
-0.603097,0.000000,-0.797668
-0.537733,0.000000,-0.843115
-0.468961,0.000000,-0.883219
-0.397216,0.000000,-0.917725
-0.322954,0.000000,-0.946415
-0.246646,0.000000,-0.969106
-0.168774,0.000000,-0.985655
-0.089832,0.000000,-0.995957
-0.010321,0.000000,-0.999947
0.069255,0.000000,-0.997599
0.148393,0.000000,-0.988929
0.226589,0.000000,-0.973990
0.303350,0.000000,-0.952879
0.381940,0.000000,-0.924187
0.459763,0.000000,-0.888042
0.529068,0.000000,-0.848580
0.594894,0.000000,-0.803804
0.656950,0.000000,-0.753935
0.714842,0.000000,-0.699286
0.769484,0.000000,-0.638666
0.821128,0.000000,-0.570744
0.871190,0.000000,-0.490945
0.919159,0.000000,-0.393886
0.947776,0.000000,-0.318937
