-2039.913696,6.000000,1436.767334
-2094.338379,6.000000,1366.014282
-2142.821533,6.000000,1291.147095
-2185.053955,6.000000,1212.651367
-2220.768066,6.000000,1131.035278
-2249.735107,6.000000,1046.827637
-2271.770752,6.000000,960.573792
-2286.735352,6.000000,872.830933
-2294.531738,6.000000,784.166931
-2295.108887,6.000000,695.154907
-2288.463135,6.000000,606.369873
-2274.635254,6.000000,518.385315
-2253.711914,6.000000,431.770660
-1683.118896,6.000000,-1456.843872
-1638.191528,6.000000,-1562.392212
-1371.564087,6.000000,-2031.832153
-1275.540283,6.000000,-2182.624756
-1213.186401,6.000000,-2263.683105
-1152.708740,6.000000,-2329.785156
-1087.023071,6.000000,-2390.878174
-1016.545044,6.000000,-2446.560791
-964.908875,6.000000,-2481.629883
-939.645203,6.000000,-2495.200195
-912.247314,6.000000,-2506.225830
-827.027039,6.000000,-2533.394775
-738.852051,6.000000,-2553.963379
-649.179504,6.000000,-2567.461670
-558.576172,6.000000,-2573.793945
-467.615204,6.000000,-2572.906982
-391.630920,6.000000,-2566.360840
-362.993805,6.000000,-2560.711914
-348.059967,6.000000,-2556.149658
-335.874084,6.000000,-2551.266357
-318.955261,6.000000,-2542.363037
-293.846527,6.000000,-2526.007812
-221.598434,6.000000,-2470.824219
304.554626,6.000000,-1994.239502
321.995148,6.000000,-1983.028687
336.055725,6.000000,-1975.587280
347.286804,6.000000,-1970.817017
363.479370,6.000000,-1966.286499
392.243408,6.000000,-1961.868286
481.784088,6.000000,-1956.218994
1388.669312,6.000000,-1928.334106
1422.366333,6.000000,-1922.977295
1440.564331,6.000000,-1918.312134
1454.206055,6.000000,-1913.435669
1464.347046,6.000000,-1908.646362
1473.878052,6.000000,-1902.800049
1481.508911,6.000000,-1896.775879
1490.333496,6.000000,-1889.094727
1509.098511,6.000000,-1870.154053
2246.981201,6.000000,-1070.557739
2262.673828,6.000000,-1048.387207
2273.143555,6.000000,-1030.234131
2280.895508,6.000000,-1012.417358
2290.140137,6.000000,-983.629883
2311.250000,6.000000,-894.638184
2550.815186,6.000000,625.074341
2561.315186,6.000000,756.873596
2561.101807,6.000000,849.415466
2498.476074,6.000000,1627.831177
2477.163330,6.000000,1758.223145
2454.566895,6.000000,1847.860962
2425.052002,6.000000,1935.408325
2388.807129,6.000000,2020.321411
2346.063232,6.000000,2102.072510
2297.092285,6.000000,2180.155029
2242.206055,6.000000,2254.086670
2181.753906,6.000000,2323.408447
2116.120117,6.000000,2387.692139
2079.399902,6.000000,2418.891113
2056.719238,6.000000,2434.453369
2004.092407,6.000000,2462.082764
1920.363037,6.000000,2498.472656
1834.145386,6.000000,2528.077393
1745.987305,6.000000,2550.720459
1656.448364,6.000000,2566.269287
1566.096924,6.000000,2574.635986
1475.507080,6.000000,2575.780029
1385.253906,6.000000,2569.705811
1295.911011,6.000000,2556.461914
1208.045410,6.000000,2536.144043
1122.215454,6.000000,2508.891357
-526.975220,6.000000,1837.475708
-641.244873,6.000000,1779.178833
-717.258423,6.000000,1731.602417
-789.104980,6.000000,1678.119141
-856.328186,6.000000,1619.081299
-918.500977,6.000000,1554.873779
-975.228699,6.000000,1485.914795
-1026.150024,6.000000,1412.652588
-1070.940430,6.000000,1335.562866
-1367.300537,6.000000,666.913452
-1431.281860,6.000000,500.672150
-1459.117798,6.000000,402.809174
-1543.044556,6.000000,-101.721886
-1563.438599,6.000000,-278.562347
-1566.053589,6.000000,-380.251312
-1562.891113,6.000000,-441.946075
-1558.619019,6.000000,-469.858917
-1554.872314,6.000000,-484.330627
-1550.737793,6.000000,-496.063080
-1544.386597,6.000000,-509.477142
-1538.411499,6.000000,-519.003357
-1533.146362,6.000000,-525.683594
-1527.394653,6.000000,-531.505066
-1521.244629,6.000000,-536.103027
-1515.471313,6.000000,-538.609009
-1503.938965,6.000000,-545.736450
-1480.263916,6.000000,-557.801697
-1398.725708,6.000000,-590.863281
-1184.662231,6.000000,-658.933350
-1135.009888,6.000000,-668.963562
-1000.066040,6.000000,-693.494019
-890.218628,6.000000,-725.680359
-863.597595,6.000000,-736.544617
-850.080078,6.000000,-743.565063
-839.306824,6.000000,-750.235046
-827.221802,6.000000,-759.276184
-818.786560,6.000000,-766.926025
-812.907837,6.000000,-773.138000
-807.709412,6.000000,-779.380493
-803.243408,6.000000,-785.261780
-799.635132,6.000000,-791.163940
-795.747131,6.000000,-801.258179
-788.789856,6.000000,-826.905212
-774.170410,6.000000,-912.648804
-805.283752,6.000000,-825.947998
-823.997986,6.000000,-790.032593
-847.304810,6.000000,-820.835022
-1800.000000,6.000000,300.000000
-1734.344116,6.000000,-1210.333496
-1660.004517,6.000000,-1734.514648
-1618.181396,6.000000,-1950.972656
-1589.457397,6.000000,-2050.662109
-1567.534180,6.000000,-2109.754150
-1554.869263,6.000000,-2135.813477
-1546.820801,6.000000,-2148.971191
-1539.230469,6.000000,-2159.400879
-1528.968384,6.000000,-2171.010742
-1520.553467,6.000000,-2178.784668
-1498.716919,6.000000,-2195.518066
-1423.652344,6.000000,-2242.948486
-1343.302734,6.000000,-2285.195801
-1259.847656,6.000000,-2320.916992
-764.322266,6.000000,-2478.446777
-613.563599,6.000000,-2517.052979
-511.212189,6.000000,-2533.976807
-420.717224,6.000000,-2541.152832
-329.938019,6.000000,-2541.107422
217.796326,6.000000,-2498.306885
251.254456,6.000000,-2492.501709
271.793488,6.000000,-2486.788818
308.088440,6.000000,-2472.485352
389.218079,6.000000,-2432.919678
467.400299,6.000000,-2386.785645
541.664795,6.000000,-2334.577148
611.540955,6.000000,-2276.628418
636.558289,6.000000,-2252.647217
653.785828,6.000000,-2232.519043
661.841553,6.000000,-2220.940674
670.125671,6.000000,-2206.159912
676.272644,6.000000,-2191.211426
683.875977,6.000000,-2164.772217
700.618530,6.000000,-2077.571533
710.605835,6.000000,-1987.343140
763.034241,6.000000,-1226.807861
782.806091,6.000000,-1124.966797
807.554077,6.000000,-1037.626221
839.171265,6.000000,-952.530884
1005.447937,6.000000,-579.660156
1465.451904,6.000000,215.502594
1573.839722,6.000000,377.028717
1639.227051,6.000000,457.571289
1702.177612,6.000000,522.978027
1770.131714,6.000000,583.169983
2025.192871,6.000000,766.462341
2305.066406,6.000000,956.763672
2326.337891,6.000000,975.462036
2339.081299,6.000000,989.164917
2364.158691,6.000000,1022.290283
2413.115723,6.000000,1098.540039
2455.936279,6.000000,1178.585693
2492.253174,6.000000,1261.784180
2521.835938,6.000000,1347.607788
2537.170898,6.000000,1406.219360
2540.832764,6.000000,1432.458374
2541.377930,6.000000,1446.552856
2540.389404,6.000000,1463.467773
2538.076660,6.000000,1476.879150
2531.600342,6.000000,1498.596680
2508.795898,6.000000,1553.661133
2468.186768,6.000000,1634.850464
2205.591064,6.000000,2074.181885
2022.343018,6.000000,2480.247070
2009.380859,6.000000,2501.638184
1999.798584,6.000000,2514.309082
1984.138916,6.000000,2530.892090
1939.059326,6.000000,2570.078613
1866.496338,6.000000,2624.626465
1789.824341,6.000000,2673.229004
1709.529297,6.000000,2715.579590
1626.119507,6.000000,2751.408203
1540.123779,6.000000,2780.487793
1452.087646,6.000000,2802.635498
1362.568726,6.000000,2817.708252
1272.134277,6.000000,2825.612305
1181.357422,6.000000,2826.298584
1090.813477,6.000000,2819.761963
1001.076843,6.000000,2806.043457
912.715881,6.000000,2785.229980
826.290771,6.000000,2757.453369
183.959290,6.000000,2479.537354
-978.431335,6.000000,1887.533691
-1064.930298,6.000000,1859.987061
-1701.142944,6.000000,1679.110718
-1797.100708,6.000000,1639.678711
-1877.882690,6.000000,1598.265503
-1955.114136,6.000000,1550.556396
-2028.306030,6.000000,1496.855225
-2096.994141,6.000000,1437.501953
-2130.660645,6.000000,1403.822998
-2147.242920,6.000000,1383.160645
-2154.928467,6.000000,1371.333252
-2162.740967,6.000000,1356.297852
-2168.411621,6.000000,1341.162476
-2175.174561,6.000000,1314.496216
-2189.151123,6.000000,1226.809570
-2231.729980,6.000000,528.226562
-2232.055664,6.000000,372.604767
-2223.165527,6.000000,269.245361
-2207.745850,6.000000,179.785324
-2185.259033,6.000000,91.835373
-1835.550171,6.000000,-843.121216
-1763.790161,6.000000,-1009.895081
-1339.880371,6.000000,-1843.282593
-1276.514771,6.000000,-1941.291748
-1220.798950,6.000000,-2012.962036
-1159.558105,6.000000,-2079.973389
-920.820740,6.000000,-2300.302490
-894.484192,6.000000,-2321.277100
-874.787842,6.000000,-2334.171143
-863.382202,6.000000,-2340.164062
-853.691467,6.000000,-2344.210449
-842.169678,6.000000,-2347.832031
-814.545532,6.000000,-2353.836914
-439.153381,6.000000,-2436.356689
-261.435760,6.000000,-2446.565430
-186.972733,6.000000,-2444.791016
-158.976959,6.000000,-2441.145020
-144.429504,6.000000,-2437.726807
-132.612305,6.000000,-2433.861572
-119.066902,6.000000,-2427.823975
-109.416618,6.000000,-2422.077881
-96.648285,6.000000,-2412.466309
-75.612579,6.000000,-2393.384033
294.844635,6.000000,-1978.990479
514.104492,6.000000,-1710.306519
533.111755,6.000000,-1693.262817
590.585999,6.000000,-1652.038452
643.275085,6.000000,-1619.326904
668.654907,6.000000,-1606.747070
682.641418,6.000000,-1601.412964
694.570312,6.000000,-1597.928101
709.072693,6.000000,-1595.157837
720.138000,6.000000,-1594.243286
728.444885,6.000000,-1594.325562
736.252014,6.000000,-1595.102417
745.386841,6.000000,-1597.069336
756.640198,6.000000,-1600.600586
782.318298,6.000000,-1611.255859
860.090637,6.000000,-1651.591797
1383.769653,6.000000,-1959.119629
1403.531616,6.000000,-1967.421265
1418.962280,6.000000,-1972.364014
1430.892578,6.000000,-1974.934937
1443.179810,6.000000,-1976.132812
1467.551147,6.000000,-1975.720825
1539.918091,6.000000,-1967.369995
1627.376953,6.000000,-1950.467651
1713.222046,6.000000,-1926.519775
1796.898926,6.000000,-1895.678589
1877.865845,6.000000,-1858.137573
1955.598633,6.000000,-1814.133911
2029.592529,6.000000,-1763.945190
2076.211914,6.000000,-1726.697021
2094.351562,6.000000,-1708.050293
2102.869873,6.000000,-1697.157227
2111.639648,6.000000,-1683.068237
2116.963379,6.000000,-1671.547607
2120.328125,6.000000,-1662.168457
2127.186523,6.000000,-1637.385254
2140.969238,6.000000,-1563.967529
2151.097900,6.000000,-1473.793457
2187.725586,6.000000,-735.721497
2205.571045,6.000000,-646.908630
2230.406006,6.000000,-559.936340
2574.341064,6.000000,498.135345
2594.458252,6.000000,599.693420
2604.596436,6.000000,689.865723
2607.538330,6.000000,780.699768
2582.895996,6.000000,1137.287231
2563.462402,6.000000,1292.340942
2541.170166,6.000000,1394.282837
2315.451172,6.000000,2104.509521
2261.821045,6.000000,2238.055176
2220.449707,6.000000,2319.912598
2187.745361,6.000000,2374.660645
2170.167480,6.000000,2398.325195
2159.538818,6.000000,2410.011230
2149.816406,6.000000,2419.083008
2137.010498,6.000000,2428.899902
2126.915771,6.000000,2435.215820
2101.844727,6.000000,2448.158936
2018.173096,6.000000,2482.620605
1930.150635,6.000000,2511.092773
1840.150513,6.000000,2532.613525
1748.732178,6.000000,2547.046387
1389.100342,6.000000,2575.361084
1270.119385,6.000000,2575.292969
1177.932373,6.000000,2567.409912
1086.672485,6.000000,2552.359131
481.636169,6.000000,2391.905762
-216.187302,6.000000,2165.666992
-325.616882,6.000000,2119.631104
-407.475800,6.000000,2077.072998
-485.680878,6.000000,2028.278809
-778.012573,6.000000,1821.772583
-856.754272,6.000000,1752.149170
-920.221680,6.000000,1685.739136
-978.196655,6.000000,1614.631714
-1030.323242,6.000000,1539.279053
-1076.281982,6.000000,1460.159912
-1330.547852,6.000000,928.249817
-1377.280273,6.000000,806.589233
-1402.571777,6.000000,719.088135
-1512.397705,6.000000,127.182701
-1531.888672,6.000000,-27.263542
-1535.785278,6.000000,-130.785736
-1471.780518,6.000000,-968.615173
-1449.407349,6.000000,-1147.961060
-1317.736328,6.000000,-1701.023438
-1303.589966,6.000000,-1750.775146
-1294.860474,6.000000,-1773.475708
-1277.130859,6.000000,-1806.324829
-939.523071,6.000000,-2295.439209
-866.778687,6.000000,-2391.333740
-850.686523,6.000000,-2408.679443
-837.390137,6.000000,-2420.684326
-826.507202,6.000000,-2428.692627
-814.906189,6.000000,-2435.272705
-791.682190,6.000000,-2444.860596
-721.473206,6.000000,-2466.103027
-634.559021,6.000000,-2485.336182
-546.382019,6.000000,-2497.454102
-457.512268,6.000000,-2502.377197
-368.524323,6.000000,-2500.073975
-279.993195,6.000000,-2490.558594
-192.491409,6.000000,-2473.888672
-106.584526,6.000000,-2450.170898
-22.828218,6.000000,-2419.552490
58.235386,6.000000,-2382.228516
136.081329,6.000000,-2338.432861
210.204910,6.000000,-2288.442627
280.125305,6.000000,-2232.573730
345.388214,6.000000,-2171.178955
405.568726,6.000000,-2104.646484
460.274109,6.000000,-2033.395874
509.146637,6.000000,-1957.875977
551.865295,6.000000,-1878.566650
588.148132,6.000000,-1795.969482
-1800.000000,6.000000,300.000000
-1772.353516,6.000000,-547.235535
-1686.372070,6.000000,-1533.716309
-1603.005127,6.000000,-1946.644043
-1570.470459,6.000000,-2058.344482
-1558.782227,6.000000,-2087.796631
-1551.170410,6.000000,-2102.847900
-1543.822754,6.000000,-2114.888184
-1533.636963,6.000000,-2128.428467
-1524.287720,6.000000,-2138.317871
-1506.873535,6.000000,-2152.821045
-1457.403809,6.000000,-2186.059814
-1378.645508,6.000000,-2231.204590
-1296.545898,6.000000,-2269.940674
-1211.624756,6.000000,-2302.023682
-390.444702,6.000000,-2531.795654
-250.607849,6.000000,-2559.975586
-160.396515,6.000000,-2570.114258
-69.664688,6.000000,-2573.045410
21.012804,6.000000,-2568.750244
111.061195,6.000000,-2557.254883
577.672180,6.000000,-2455.083984
702.084839,6.000000,-2418.479736
786.763367,6.000000,-2385.762451
868.573242,6.000000,-2346.417480
1767.908691,6.000000,-1799.887573
1895.958374,6.000000,-1711.448730
1975.814941,6.000000,-1645.228760
2040.529785,6.000000,-1581.566650
2099.974121,6.000000,-1512.958496
2153.773193,6.000000,-1439.838745
2201.584229,6.000000,-1362.670898
2243.106445,6.000000,-1281.943970
2278.075195,6.000000,-1198.169800
2306.268311,6.000000,-1111.879395
2420.639648,6.000000,-634.768311
2440.175781,6.000000,-506.571747
2445.868896,6.000000,-415.971375
2444.336670,6.000000,-325.205109
2281.740479,6.000000,1915.200073
2260.925537,6.000000,2030.038818
2237.046387,6.000000,2117.621094
2206.275879,6.000000,2203.026611
2168.809082,6.000000,2285.713379
2124.883545,6.000000,2365.157715
2074.777588,6.000000,2440.856201
2018.808228,6.000000,2512.328613
1957.331909,6.000000,2579.122559
1913.035522,6.000000,2620.453613
1891.683228,6.000000,2636.137451
1879.538208,6.000000,2643.310547
1857.266724,6.000000,2653.502686
1787.336060,6.000000,2677.350830
1699.460083,6.000000,2700.124756
1216.157104,6.000000,2784.620605
1086.993774,6.000000,2796.149170
996.214783,6.000000,2796.198242
905.719299,6.000000,2789.026855
816.081238,6.000000,2774.678711
727.868774,6.000000,2753.246094
641.640625,6.000000,2724.863281
557.943665,6.000000,2689.711426
-1200.121094,6.000000,1744.037964
-1286.445068,6.000000,1715.947510
-1374.729492,6.000000,1694.813354
-1880.654175,6.000000,1611.976440
-1894.929688,6.000000,1607.404053
-1903.049072,6.000000,1603.996704
-1910.235596,6.000000,1600.151123
-1919.148804,6.000000,1594.283569
-1939.868408,6.000000,1577.678711
-2003.224976,6.000000,1516.174194
-2063.130371,6.000000,1447.967041
-2117.419678,6.000000,1375.210571
-2165.749023,6.000000,1298.366333
-2207.812744,6.000000,1217.920776
-2243.343994,6.000000,1134.384277
-2272.117188,6.000000,1048.285400
-2293.949707,6.000000,960.170715
-2308.703613,6.000000,870.598633
-2351.750000,6.000000,437.406067
-2351.816162,6.000000,333.660522
-2344.329834,6.000000,243.190430
-2329.670654,6.000000,153.602570
-2307.931396,6.000000,65.464684
-1820.415161,6.000000,-1269.523560
-1750.075195,6.000000,-1436.901733
-1701.581299,6.000000,-1528.612549
-1372.835815,6.000000,-2030.596069
-1286.313843,6.000000,-2144.009521
-1225.254395,6.000000,-2211.185547
-1159.048218,6.000000,-2273.295410
-1088.111328,6.000000,-2329.941650
-1012.892944,6.000000,-2380.765137
-933.870239,6.000000,-2425.444092
-851.543823,6.000000,-2463.696533
-766.435547,6.000000,-2495.279297
-679.084656,6.000000,-2519.990723
-590.044739,6.000000,-2537.674316
-499.880157,6.000000,-2548.220459
-436.918243,6.000000,-2551.092285
-407.982971,6.000000,-2549.600098
-392.727539,6.000000,-2547.324219
-380.163147,6.000000,-2544.405029
-365.468903,6.000000,-2539.487061
-355.027710,6.000000,-2534.772217
-331.100372,6.000000,-2521.195801
-258.139923,6.000000,-2470.588867
421.749420,6.000000,-1936.616943
505.643585,6.000000,-1855.481934
565.176758,6.000000,-1786.949829
619.069824,6.000000,-1713.899292
666.981262,6.000000,-1636.793091
708.606750,6.000000,-1556.119873
743.683105,6.000000,-1472.391113
771.987854,6.000000,-1386.137573
960.693420,6.000000,-694.290894
996.195068,6.000000,-610.741577
1358.719604,6.000000,39.437813
1454.831055,6.000000,193.468903
1635.205078,6.000000,431.790924
1703.859375,6.000000,509.573486
1769.323853,6.000000,572.464661
1839.583252,6.000000,629.948547
2392.314453,6.000000,1003.742554
2404.820068,6.000000,1016.129150
2421.334229,6.000000,1035.897583
2464.053711,6.000000,1097.268677
2510.227783,6.000000,1175.427856
2550.037842,6.000000,1257.012207
2583.230713,6.000000,1341.505493
2601.036133,6.000000,1399.413940
2605.806396,6.000000,1425.474487
2606.948242,6.000000,1439.533447
2606.677246,6.000000,1456.475342
2604.474121,6.000000,1472.487305
2597.752686,6.000000,1499.164062
2568.379150,6.000000,1582.958496
2531.642822,6.000000,1665.973389
2201.447754,6.000000,2250.885742
2157.148193,6.000000,2321.313232
2142.481445,6.000000,2340.607422
2130.031738,6.000000,2354.336426
2119.535889,6.000000,2363.859619
2108.154785,6.000000,2372.072998
2085.643311,6.000000,2384.788086
2017.332886,6.000000,2415.375244
1931.951294,6.000000,2446.210693
1844.387451,6.000000,2470.157715
1755.196289,6.000000,2487.063477
1148.847412,6.000000,2568.574463
1045.132202,6.000000,2571.088379
954.510803,6.000000,2565.737305
864.602051,6.000000,2553.195068
-38.805939,6.000000,2380.721680
-137.781662,6.000000,2349.628174
-221.816467,6.000000,2315.291016
-624.570984,6.000000,2115.797852
-724.063477,6.000000,2054.784180
-797.067017,6.000000,2000.826782
-865.546997,6.000000,1941.233765
-929.069458,6.000000,1876.381592
-987.231689,6.000000,1806.681763
-1189.395874,6.000000,1515.900146
-1248.717896,6.000000,1415.386108
-1288.104736,6.000000,1333.596436
-1320.860718,6.000000,1248.933105
-1346.778442,6.000000,1161.931763
-1474.490723,6.000000,471.528442
-1498.658447,6.000000,291.586792
-1516.744507,6.000000,-254.016510
-1512.125122,6.000000,-396.595642
-1400.641479,6.000000,-1720.527100
-1379.794312,6.000000,-1822.156250
-1354.198242,6.000000,-1909.252319
-1321.755127,6.000000,-1994.036499
-1282.670288,6.000000,-2075.971191
-1237.191772,6.000000,-2154.537109
-1202.944946,6.000000,-2204.512939
-1185.515259,6.000000,-2224.466553
-1175.221313,6.000000,-2234.109619
-1155.699707,6.000000,-2248.901855
-1092.629517,6.000000,-2287.388428
-1011.810120,6.000000,-2328.729248
-927.958435,6.000000,-2363.510986
-841.605591,6.000000,-2391.511963
-753.298889,6.000000,-2412.554688
-663.598022,6.000000,-2426.505615
-573.071655,6.000000,-2433.277100
-482.293549,6.000000,-2432.826660
-89.483833,6.000000,-2410.010254
-60.909042,6.000000,-2405.182373
-39.534313,6.000000,-2399.349609
-23.815447,6.000000,-2393.024170
-12.388193,6.000000,-2386.911133
-3.976444,6.000000,-2381.322266
16.116711,6.000000,-2365.052979
69.650917,6.000000,-2312.747803
129.686295,6.000000,-2244.655762
184.114807,6.000000,-2172.003174
232.591492,6.000000,-2095.251709
274.809143,6.000000,-2014.886353
310.500061,6.000000,-1931.417358
339.438019,6.000000,-1845.374268
532.271851,6.000000,-1123.123657
567.727966,6.000000,-1039.555298
609.722900,6.000000,-959.073486
1180.551636,6.000000,-52.707436
1188.566650,6.000000,-34.091717
1193.481934,6.000000,-19.392803
1196.220703,6.000000,-7.860965
1197.589966,6.000000,1.755044
1198.198975,6.000000,13.392614
1197.109619,6.000000,41.122707
1134.332397,6.000000,473.465820
1103.655762,6.000000,626.036133
1074.463989,6.000000,725.585815
-1800.000000,6.000000,300.000000
-1732.411011,6.000000,-1213.864502
-1714.131836,6.000000,-1368.402954
-1540.292969,6.000000,-2106.727783
-1490.051514,6.000000,-2281.195801
-1463.869751,6.000000,-2349.927246
-1451.468384,6.000000,-2373.339355
-1443.653809,6.000000,-2385.082031
-1432.944702,6.000000,-2398.212402
-1423.712524,6.000000,-2407.307861
-1413.432129,6.000000,-2415.437500
-1392.118408,6.000000,-2428.751709
-1325.550659,6.000000,-2461.833252
-1241.466187,6.000000,-2496.045654
-1154.926392,6.000000,-2523.461426
-1066.479492,6.000000,-2543.906250
-976.686523,6.000000,-2557.251709
-514.175598,6.000000,-2588.471191
-384.513550,6.000000,-2586.527832
198.453354,6.000000,-2541.077148
300.403442,6.000000,-2521.859863
387.905792,6.000000,-2497.690186
988.586853,6.000000,-2266.941895
1130.322144,6.000000,-2202.682617
1220.681519,6.000000,-2151.719727
-1800.000000,6.000000,300.000000
-1792.356323,6.000000,-725.642822
-1779.517944,6.000000,-828.590149
-1532.093506,6.000000,-2149.517090
-1507.360229,6.000000,-2234.972900
-1496.490723,6.000000,-2261.830322
-1489.351074,6.000000,-2275.502686
-1482.483887,6.000000,-2286.421631
-1473.030884,6.000000,-2298.699707
-1464.864990,6.000000,-2307.290039
-1458.063965,6.000000,-2313.284424
-1450.415039,6.000000,-2318.929199
-1441.695923,6.000000,-2324.197510
-1418.312744,6.000000,-2335.477051
-1348.113525,6.000000,-2361.653076
-1260.934082,6.000000,-2386.963623
-1172.017090,6.000000,-2405.259277
101.827621,6.000000,-2595.412842
225.515411,6.000000,-2600.203369
329.178528,6.000000,-2596.142090
419.266113,6.000000,-2584.958496
508.178528,6.000000,-2566.643555
595.352295,6.000000,-2541.314697
964.988586,6.000000,-2401.129395
1070.533081,6.000000,-2351.302979
1149.066284,6.000000,-2305.768311
1223.728638,6.000000,-2254.131104
1792.679321,6.000000,-1781.074097
1895.340942,6.000000,-1682.034058
1954.954712,6.000000,-1613.571411
2008.933594,6.000000,-1540.583984
2056.935547,6.000000,-1463.534424
2098.655273,6.000000,-1382.910400
2233.187744,6.000000,-1055.300781
2269.378906,6.000000,-944.339722
2350.828857,6.000000,-585.204773
2434.348389,6.000000,-33.583187
2436.704834,6.000000,-1.342548
2436.476318,6.000000,14.086465
2435.198242,6.000000,26.200752
2429.693604,6.000000,53.397686
2284.602295,6.000000,700.132935
2273.399658,6.000000,803.271301
2271.159912,6.000000,894.022827
2276.146240,6.000000,984.665039
2288.327637,6.000000,1074.623413
2334.530273,6.000000,1283.862183
2359.836670,6.000000,1368.386475
2460.164062,6.000000,1667.426880
2473.663574,6.000000,1726.490479
2476.545898,6.000000,1752.826782
2476.672607,6.000000,1766.931274
2475.182861,6.000000,1783.809204
2472.472900,6.000000,1797.145874
2465.354248,6.000000,1818.661621
2440.927246,6.000000,1873.025146
2397.928711,6.000000,1952.974609
2348.705811,6.000000,2029.250732
2016.712769,6.000000,2463.487549
2009.413330,6.000000,2476.873047
2005.392822,6.000000,2486.020752
2002.887085,6.000000,2493.435059
1937.265503,6.000000,2699.447021
1895.994873,6.000000,2794.625977
1860.228149,6.000000,2861.674072
1844.025635,6.000000,2885.694336
1834.207275,6.000000,2897.590332
1825.226318,6.000000,2906.849365
1813.433960,6.000000,2916.901367
1803.665283,6.000000,2923.613037
1792.894653,6.000000,2929.462402
1770.238159,6.000000,2938.705322
1699.385254,6.000000,2959.595215
1610.631592,6.000000,2978.663330
1520.642578,6.000000,2990.611328
1429.988037,6.000000,2995.363037
1339.242920,6.000000,2992.888184
-1800.000000,6.000000,300.000000
-1740.709961,6.000000,-1397.170288
-1722.322388,6.000000,-1551.696411
-1700.643555,6.000000,-1653.146118
-1674.188599,6.000000,-1739.985107
-1461.939697,6.000000,-2268.295898
-1445.719971,6.000000,-2301.159180
-1436.143555,6.000000,-2316.566406
-1424.765381,6.000000,-2331.148438
-1395.274902,6.000000,-2362.099854
-1327.963745,6.000000,-2423.010254
-1256.020874,6.000000,-2478.373291
-1179.901855,6.000000,-2527.838379
-1100.089355,6.000000,-2571.091064
-1017.088745,6.000000,-2607.857910
-931.426331,6.000000,-2637.905518
-843.645081,6.000000,-2661.043701
-756.072998,6.000000,-2676.662354
-727.164246,6.000000,-2678.602539
-711.746643,6.000000,-2678.146484
-698.925232,6.000000,-2676.734131
-683.752380,6.000000,-2673.588623
-672.459412,6.000000,-2669.991699
-660.567444,6.000000,-2664.751953
-468.934967,6.000000,-2553.979248
-286.382812,6.000000,-2442.952637
-267.379547,6.000000,-2434.207520
-255.866425,6.000000,-2430.068115
-247.485458,6.000000,-2427.878906
-231.009445,6.000000,-2425.569092
154.331940,6.000000,-2404.042236
169.962082,6.000000,-2400.363525
197.063400,6.000000,-2391.440918
279.237579,6.000000,-2356.582764
359.730927,6.000000,-2314.610352
436.630280,6.000000,-2266.366699
464.587891,6.000000,-2245.889160
486.753174,6.000000,-2226.051758
547.648132,6.000000,-2160.928223
604.191467,6.000000,-2089.908936
654.906555,6.000000,-2014.616455
760.395386,6.000000,-1826.803101
785.627075,6.000000,-1771.723022
793.770081,6.000000,-1746.511597
796.743103,6.000000,-1732.723389
798.693176,6.000000,-1715.892212
798.779846,6.000000,-1702.932617
797.744995,6.000000,-1691.922485
792.925293,6.000000,-1667.584595
707.626892,6.000000,-1308.920898
706.010254,6.000000,-1292.661377
705.675232,6.000000,-1267.052246
712.114563,6.000000,-1179.654541
725.953979,6.000000,-1089.936890
746.886292,6.000000,-1001.603882
774.779297,6.000000,-915.216187
809.455444,6.000000,-831.321167
850.695801,6.000000,-750.450134
898.238525,6.000000,-673.115845
951.782410,6.000000,-599.808777
1010.987854,6.000000,-530.993347
1075.479614,6.000000,-467.105835
1170.864014,6.000000,-382.576050
1154.216675,6.000000,-374.572754
-1800.000000,6.000000,300.000000
-1710.395508,6.000000,-1296.192871
-1619.495361,6.000000,-1955.924683
-1587.076294,6.000000,-2121.371826
-1574.506958,6.000000,-2167.306641
-1564.887207,6.000000,-2191.991699
-1558.477051,6.000000,-2204.555908
-1549.351196,6.000000,-2218.832520
-1541.228394,6.000000,-2228.930664
-1533.834717,6.000000,-2236.471436
-1524.601929,6.000000,-2244.307129
-1501.452881,6.000000,-2260.600098
-1424.377930,6.000000,-2305.422119
-1342.529053,6.000000,-2344.686523
-1026.158447,6.000000,-2469.347412
-926.690063,6.000000,-2498.829346
-837.810791,6.000000,-2517.304443
-570.038635,6.000000,-2556.571045
-381.969849,6.000000,-2566.575684
108.275818,6.000000,-2547.133789
236.961777,6.000000,-2531.135742
325.705444,6.000000,-2512.020020
412.647186,6.000000,-2485.905518
483.557983,6.000000,-2458.584473
509.374939,6.000000,-2445.433594
522.379578,6.000000,-2437.139893
532.664978,6.000000,-2429.355469
544.080994,6.000000,-2418.877197
552.326660,6.000000,-2409.480469
560.015259,6.000000,-2398.807617
575.150146,6.000000,-2373.388672
614.746399,6.000000,-2292.851807
648.211121,6.000000,-2208.465332
674.856934,6.000000,-2121.685059
694.515137,6.000000,-2033.060669
831.318176,6.000000,-1104.410034
857.550537,6.000000,-1017.503540
890.612305,6.000000,-932.958984
1409.458618,6.000000,270.915253
1456.152222,6.000000,348.764954
1483.559204,6.000000,387.707428
1501.072266,6.000000,407.587372
1511.406616,6.000000,417.187347
